text,label,raw_outputs,probability
近期ETF走勢真的蠻給力的說!,1,[-1.77539062  2.01367188 -1.84960938],0.9582070533083105
有人有買富邦ViX嘛？,2,[-0.42358398 -1.17285156  1.87988281],0.8717320607862757
有新近榜及新退出者，ETF一定會買進/賣出的。買進賣出，一定會增加費用及持股周轉率的。0050及0056，就是最好的例證。(前者成份股變動較少。)富邦投信只能跟進，也是沒辦法的啦！,2,[-0.30761719 -0.34448242  1.28515625],0.7146117803357084
請問，同樣是台灣 50元大台灣50費用0.36%。富邦台50只要0.19%。是不是選富邦50就好了?,2,[-2.37695312 -1.61230469  4.5234375 ],0.9968385163979618
去年(106)全年，元大0.42%，富邦0.41%。(下圖來自投信投顧公會網頁)有些費用，譬如上市費及年費，規模大分擔下來就少了。(下圖來自基金公開說明書),2,[-1.20996094 -1.87109375  4.05859375],0.9922501660492754
單純分享全聯麵包打6折可以買以麵包的口感和味道原價買不下去,2,[-2.2421875  -1.22753906  3.33984375],0.9860474150571626
水啦...8K大這樣就對了..跟他拼了但..你這樣我們的內需也垮了...3000元/月..降到2500元/月???我的媽呀..各位看官...誰能跟8K大比???8K大真的比...靠爸族..靠媽族..強多了,2,[-0.93945312 -0.80322266  1.8125    ],0.879570866344295
贏加菜輸吃菜居然跟我在全聯搶麵包雖然我有用麵包機自己做麵包但是有看到全聯架上有6折麵包雖然口感比較差還是會買回來吃不過買的動機單純只為了便宜而非為了買股票因為利用閒錢投資才能更有彈性理財,2,[-2.0390625   0.31958008  1.41992188],0.7330201232553595
辛苦工作一天，晚餐要吃營養一點。晚餐多花50元，一個月也才1500元，省下這錢丟到股市杯水車薪，沒必要省這個。,2,[-2.0078125  -1.3984375   3.61132812],0.9898047886084903
看完有點慚愧因為我每天都拿數百到1千不等去夾娃娃機跟刮刮樂~因為不知錢要怎麼花 所以就只能股市放一點  外幣放一點 夾娃娃機跟刮刮樂花少少一點 等公司再多給一點,2,[-1.8671875  -1.27050781  3.12304688],0.9811994373928895
好勁道一包 24 煮一煮配醬油當二餐吃也比王子麵飽,2,[-1.74804688 -0.41601562  1.85058594],0.8841537684170488
對你的6折麵包比較感興趣，請問全聯大約幾點打6折？,2,[-2.20703125 -1.66601562  4.171875  ],0.995409209601914
朋友以前用過，為了買賓士汽車，吃了幾年0元的，7-11每天丟棄的量很嚇人，後期很奢華的吃，5個便當只吃一個，其他4個只吃菜。飯後還有過期甜點。追女朋友找醜一點的比較死心塌地的給你過期便當，反正目的是過期便當。,2,[-1.48046875 -1.07128906  2.96875   ],0.9715487020076321
本末倒置了+1,2,[ 0.49511719 -2.484375    2.31640625],0.8546713837000285
下班時間還有六折麵包哪家店面這麼稀少客難怪麵包剩下那麼多?不然六折麵包應該中午前就搶光了才是很少會留到下午去剩下那麼多又進貨那麼多到最後在六折賣出報一下在哪個店面這麼佛心???,2,[ 0.19836426 -0.67138672  1.86035156],0.7878468869453323
賣掉股票吧~好好的上班。充實自己的專業或興趣。找女友結婚吧~,2,[-1.41015625 -1.72753906  4.046875  ],0.9926817325637579
注意麵包日期，假設期限是7/19~7~217/20晚上9點去，麵包就看到6折，蛋糕是8折，7/21去蛋糕才變6折。像老鷹紅豆微笑派很貴，我都等6折再買,2,[-1.73339844 -0.80029297  2.76757812],0.9621731147113408
強大的關注力!!!12000點指日可待了看來要跟8K大一起大赚特赚了,1,[-2.67578125  3.62304688 -2.75      ],0.996467117124777
全聯一般是 3:30 貼標！ 頂好是 4:00 貼標！所以建議提早 30 分先過去選擇好目標！ 待工作人員貼好標後，就可以下手了！要不然太晚去，都會被搶光了！耐久、冷涷類的！ 可以堆一些回來放！ 像 麥片、奶粉 有時還有 3折 的！沒錢人有沒錢人過活的方式呀！,2,[-1.86816406 -1.31738281  3.40039062],0.9861095611846958
你年輕時怎麼對待你的身體，老的時候它就怎麼對待你賺來的錢再來買藥補身體或看病開刀富貴險中求，但是犧牲自己的健康可是一點都不值，再加上這不一定是穩賺的,2,[-1.65429688 -1.34960938  3.0546875 ],0.9792030716058612
8000大麵包真的很不營養沒事還是別吃太多,2,[-1.42089844 -1.58886719  3.13867188],0.9810512169634876
https://www.businesstoday.com.tw/article/category/154769/post/201807160031/%E6%93%BA%E8%84%AB%E7%9B%AF%E7%9B%A4%E5%A3%93%E5%8A%9B%20%E5%AE%89%E5%BF%83%E7%9D%A1%E8%A6%BA%E6%8A%95%E8%B3%87%E6%B3%95,2,[-1.74414062 -1.74707031  3.234375  ],0.9864380468838421
>>>加油明年存300萬元   如果投資的股票有殖利率7%那麼後年  每年的股利就有21萬元股利收入會倍增未來被動收入就會呈現滾雪球的增加,1,[-2.15429688  2.6640625  -2.53710938],0.9865920794076477
那我三點半先逛全聯，接著四點逛頂好。不過頂好的生鮮要打六折的時候，通常已經放第四天了，根本不新鮮，也不太能吃了。,0,[ 1.38183594 -1.03613281  1.25097656],0.508532264978596
謝謝提供資訊，假日看能不能掃到好貨,2,[-2.11523438 -0.94726562  2.97070312],0.974597576464664
謝謝提供資訊，這幾天去親身實踐看看，搶麵包感覺比買股票還有成就感,2,[-2.50390625 -1.18554688  3.890625  ],0.9921477123680982
個人覺得你中午自助餐要把蔬菜跟蛋白質補足，才能用這招，早晚餐都只有碳水,2,[-2.20507812 -1.55078125  4.3203125 ],0.9957327534479489
感人的勵志故事 另外~毆硬 太不吉利了 好的口號是成功的一半..哥要股票上..應該改成..all..8..上(所有8K的股票都要上)..歐8上...歐8上...歐8上...因為很重要...所以說三次......好的開始是成功的一半...阿寶解套了以後就不用吃6折的麵包過日子了...................>改吃8折的,1,[-1.71289062  1.13378906 -0.7109375 ],0.8222972557235675
別人笑你太瘋癲，你笑他人看不穿。果然是我的偶像,2,[-2.17382812 -1.49316406  4.38671875],0.9958074272544823
這個你就 淺 了！ 你知啥叫 熟成 嗎？ 真正好的肉是要放到快爛到，蛋白質快要溶解前，再進行料理！ 是為 頂級 呵！沒有錢的人，只能這樣自我催眠自已！ ..........,2,[-2.01367188 -1.62109375  4.0546875 ],0.9942898353311865
還可以順便清腸胃 真是一舉兩得,2,[-2.48828125 -0.62792969  3.07421875],0.972280635886826
8K大、去搶的時候遇到男的⋯一定不能輸他遇到女的⋯就泡定她⋯尤其是未婚的、這一定比6折麵包更難得,2,[-2.08789062 -1.28320312  3.27148438],0.9850065925064524
沒梗了吧1515151515,2,[ 0.07098389 -2.2265625   2.75976562],0.9304105162510815
繼續repeat就好了洗澡透析歐硬加班賺錢就是這麼簡單沒付錢就不算嫖......................喔，這句不是,2,[-2.41210938 -0.46899414  2.34179688],0.9356503185228159
集中市場交易制度介紹七、競價方式(一) 競價原則：2. ...同價位之委託，則按時間優先原則成交，即開市前輸入之委託優先於開市後輸入之委託；但開市前之委託，依電腦隨機排列方式決定優先順序，開市後輸入之委託，依輸入時序決定優先順序。...9:00 盤前就可以掛單了.,2,[-2.32226562 -1.54199219  4.30078125],0.9957876582413745
預約單是預約一日的交易 不是只預約9點第一盤的交易.當天收盤前都有效.所以 同價格 預約單的排序一定先在9點之後才掛的單.前一天15:00就可開始掛隔日預約單了.(券商則是在隔日8點半過後匯入交易所),2,[-2.171875  -1.6015625  4.3515625],0.9959501459717306
"版上問集合競價相關問題的人還不少... 有 CS 底子的人就看這吧...可以去看一下 Strict Priority (SP) Scheduling 演算法:http://users.ics.forth.gr/kateveni/534/03a/s72_prio.html委買是一個 SP 系統  委賣那邊也是一個 SP 系統.成交價先決定 (證交所集合競價制度那篇有講怎麼決定)  決定好後 開始由雙方 SP 抽單子出來成交.有可能 ""等於"" 成交價那一條 queue 排太多人  對方委託單數量不足以吃光  那就會形成出價跟本次撮合成交價一樣  但此回合卻沒成交 只是在隊列中移到更前面去.弄懂 SP 排程法  基本上就弄懂集合競價.盤前預掛單只是在進 queue 時以隨機序進 queue. 早預掛跟晚點預掛不表示你進 queue 的順序; 另一個實際的理由是各券商系統速度不一 你 7:30am 在康和掛預約單進去  並在 8:00am 掛預約單到元大  不表示康和一定較早成交.但開市後  單子進 queue 就是依序. 如果有絕對同時的單子到 queue門口  理論上就是有一 resolution  一般是隨機 (丟骰子) 決定.集合競價是週期性撮合一次  當撮合週期縮短到無限短時  基本上就很逼近逐筆成交的效果.",2,[-1.79296875 -1.6015625   3.97265625],0.9931197900520096
怕怕的明日觀察一下,2,[-1.34863281  0.32421875  0.67236328],0.5439156921100137
