text,label,raw_outputs,probability
這集團開始[急]了~又在用力鼓吹加入機構帳戶~參加新股抽籤~還有一大群樁腳忙著演戲附和~吸引民眾上勾~但依社群人數急速下降看來(2100多人已下降到1740人)~應該已經有越來越多人看到真相~或是被詐騙要出金無法出金後被踢出群組~也或許大家在這蓋樓有效~已經越來越多人看見~若有朋友再告知該群組~該機構~請務必將此篇傳給對方看~*聚散聯盟* *金泰* 漲停飆股插隊買進 . 新股抽籤保證抽中 是騙人的可撥165反詐騙查詢  投資人請勿受騙,2,[-2.140625    0.55957031  1.06933594],0.6093865543361512
剛查雄哥上課的網址 是使用北京阿里巴巴的雲更加證明這票人都是大陸來台灣行騙的https://vip.ennfu8.com/rk/room1...................................................https://vip.ennfu8.com/rk/room6,2,[-2.21679688 -1.71289062  4.453125  ],0.9966432231631284
又有人po文提醒https://www.mobile01.com/topicdetail.php?f=291&t=6426665看來詐騙集團要收網了，還在聚散聯盟68的可以po此篇連結提醒希望可以救救更多的投資大眾這篇討論的內容最詳細~https://www.dcard.tw/f/stock/p/236573234我也是當日看沛亨的成交量~跟對方po出漲停插隊買的數量不一樣~哈~就開始努力踢爆它~,0,[ 1.21875     0.41967773 -0.04638672],0.5773849648495208
如果再透過有電視媒體報導 效果更佳,2,[-2.55078125 -1.44921875  4.5703125 ],0.9967717638450291
這也太惡劣了吧！！,2,[-1.01367188 -1.89648438  3.82226562],0.9889015041283966
這篇提供給媒體應該夠詳細了https://www.dcard.tw/f/stock/p/236573234，或提供給立委，165的介面只有提醒但不清楚⋯⋯希望能破獲這群詐騙集團，繩之以法追回被詐騙的錢,2,[-2.046875   -1.58984375  4.37109375],0.9958081830522806
懇請管理員刪除!!!!停止更新 !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2,[-1.02734375 -1.8984375   3.6484375 ],0.9869545658478546
這兩天跌好深,0,[ 4.89453125 -2.15429688 -1.34277344],0.9971844058246483
黃豆價格盤堅 期街口S&P黃豆ETF上漲1.03％ 芝加哥期貨交易所（CBOT）黃豆期貨價格，至上周五止連續第3天上漲，受益於黃豆出口銷售的需求支撐與美國部分黃豆種植區持續乾旱；黃豆價格波動受天氣影響，美國黃豆產區仍在等待降雨改善土壤濕度。 街口投信表示，目前中國生豬數量已恢復，6月底全國生豬存欄數4.39億頭，已達成2017年年底的99.4％，期中產過一胎仔豬、能夠繼續正常繁殖的母豬也恢復到2017年年底的102.1％，顯示豬群飼料需求穩固。 由於北美7月下旬和8月中旬將進入黃豆關鍵生長期，8月中旬至9月下旬美國黃豆將進入成熟期，如果天氣仍繼續惡化，則價格仍將明顯受到影響。 在台股連動黃豆期貨的期街口S&P黃豆ETF，近日股價也跟著盤堅，今（9）日收21.68元、上漲1.03％。 街口投信指出，上周公佈美國黃豆優良率60％，去年同期為73％，市場關注下周USDA報告對單位產量的調整。根據美國國家海洋暨大氣管理局（NOAA）統計，本週美國西部、北部地方仍較為乾燥，旱情仍考驗作物生長。 街口投信分析，上周五出口商報告稱向中國出售13.1萬噸黃豆，黃豆因出口需求堅挺，另根據中國7月進出口數據顯示，7月黃豆進口量為867.4萬噸，較去年同期進口下降14％，進口數量回落，反應壓榨利潤下滑抑制市場需求。然累計1～7月黃豆進口5 762.7萬噸，年增4.5％。,1,[-1.32128906  2.578125   -2.953125  ],0.9763576840747415
國碩19-26元，波段也是37%價差喔。。 今天大盤震盪滿大的，我們的聯電集團某股票，現在也是紅盤。 跟國碩一樣，選擇股票一定真的是優質標的，我才會配置。 ((喜歡優質電子股票，請找我。)) 加權指數上週二是18034下跌以來第13天轉折，本週五是18034下跌以來第21天轉折，就是反覆來回上下測試支撐以及壓力，這樣的格局就震盪盤，也是高手盤。 今天是融資減少後的次日，續殺就是急速讓有些股票籌碼更加乾淨，我的動作是： 利用現在震盪，出手買某航運，有空會再公佈。 所謂三人成虎，三天成市。航運指數三天抗跌有強度，就是好的選擇，至於買誰，,1,[-1.171875   2.171875  -2.6171875],0.9581989796691212
美國Delta變種病毒持續肆虐，美股三大指數昨(9)日收黑，台股今(10)日開高走低，開盤指數僅17492.45點，開盤不久後小漲至最高17524.91點，隨後便一路南下，電子權值股走勢疲軟，航運股也由紅轉黑，無力撐盤，拖累指數最低來到17305.06點，終場跌勢略為收斂，下跌161.51點，收在17323.64點，險守季線，成交量僅3508.47億元。 電子龍頭台積電僅開盤開小紅，隨即一路在盤下震盪，終場跌0.6%，收在591元；鴻海、聯電皆大跌逾3%；日月光投控、國巨、聯詠等電子股同步都賣壓沉重；大立光今日除息，填息約65%，終場小漲作收。台塑四寶追價的意願也受到壓抑，台塑帶頭領跌近2%。而先前漲多的LED、記憶體、被動元件、PCB等族群，今日皆受到調節，但ABF載板三雄走勢不一，欣興股價下殺近3%，景碩逆勢上揚近3%，南電則是在平盤附近遊蕩。 航海王族群中的貨櫃三雄─長榮、萬海財報、營收表現亮眼，激勵運輸類股早盤開高走勢強勁，長榮一度漲至148.5元，不過，上揚不久即遇月線反壓，股價翻黑跌逾2%，萬海、陽明同步開高走低。台驊投股上半年EPS達16.75元，是目前上市航運獲利王，一度大漲逾7%，終場收漲2%。 焦點個股部分，世界先進受惠於漲價效益，7月營收突破36億元，改寫單月新高，今日股價一度大漲超過5%以上，最高來到156元！刷新了歷史高價，終場漲勢收斂，收146.5元。聚積因上半年每股賺3.55元，已超過去年全年的水平，7月營收同樣創歷史新高，帶動股價亮燈漲停，達176.5元。 更多資訊詳情：https://www.facebook.com/gushi1688,0,[ 4.83203125 -2.02734375 -1.39648438],0.99698715746966
這真的要好好觀察一下感謝提供資訊,2,[-2.82421875 -1.32226562  4.34765625],0.9958016839151658
聯電的主力是8吋廠，折舊都已經提完了，但是台積電的12吋廠還沒，聯電因為接不到「大訂單」，所以轉型「客製化」，接很多小廠、小單，這些客戶跟本進不了台積電，不能下單中芯，等於是被聯電綁死，毛利越來越高,1,[-2.04492188  2.1953125  -2.13085938],0.9731202140404998
如果說長期投資 放股市當然是OK但錢放在股市畢竟有風險你預期會有被動收入 但也可能沒有一千萬你真敢歐印股市嗎?再說 你賺了股息 但可能股票慘跌買套房也可能時機差 無法變現 租金根本填牙縫不夠感覺直接先弄民宿 朝夢想前進 弄好了出租生財 一樣有現金流進來,1,[ 0.21643066  0.62695312 -0.4777832 ],0.5013531938534032
沒買透天，也至少買三房二廳公寓華廈買套房，真的就準備套牢,0,[ 5.125      -2.39257812 -1.26855469],0.9977891504361271
既然長期在新竹工作  錢存夠了  就應該當初頭期花個2 3百萬買間3房預售屋留著當休憩用而現在買頭期2 3百萬只能買2房  差價都得讓投資客賺  因為也搶不過他們....好在2年前先買了  當時市場上物件一堆價格也合理任買方選擇做夢也沒想到今年實價登錄漲到50幾萬/坪才短短2年時間  漲幅已達8成只能說錢愈來愈薄是真的!!,2,[-1.05566406 -0.25        1.43164062],0.787896526935629
你有一千萬，01上這些魯蛇有沒有一百萬都不知道，你問他們怎麼分配？,2,[-2.53515625 -1.61523438  4.66015625],0.9973747606455584
