text,label,raw_outputs,probability
https://tw.appledaily.com/finance/daily/20181219/38209338/,2,[-2.015625   -1.61132812  4.1171875 ],0.9946068748921979
https://www.epochtimes.com.tw/n269530/劉泰英-貿易戰恐讓中國掀金融風暴.html,2,[-1.48242188 -1.27734375  3.36914062],0.9828865385041282
T大的這個問題，實在非常具備挑戰性。我就笨鳥先飛，看看能不能拋磚引玉。1.4G改變你的生活，5G改變整個社會，國力(certified by USA)!中興通訊已經脫離底部，不敢叫大家追了。可以關注南京熊貓(華為買不到)。2.IC相關:華天科技，士蘭微3.氫燃料電池:我個人比較看好氫燃料電池勝過鋰電池(可能被魔鬼終結者影響吧！):三環集團。4.廈門國貿:我2014年的最愛，福建自貿區，期貨概念等。僅供參考。,1,[-1.59570312  0.77539062  0.46069336],0.5484295130581931
以一位長期投資者而言 您的數據相當有幫助感謝,2,[-2.62109375 -1.26171875  4.3671875 ],0.9955051613756187
資料來源 (Daily Holdings)~SWAP~沒接觸過這種商品 不了解!!!英文閱讀能力不太好沒搞錯的話 這檔 2X ETF 有配息!!!,2,[-2.30664062 -1.58789062  4.2109375 ],0.9955118867619472
我常常買的股票笫二天是漲，但過幾天後，就GG了……呵呵……今天加5張共30張。我很少玩5張10張的……不是50就是100……對這種類型的操作，就'是分批……结果……我常常買的點都是短線相對的低點， 如果能再更低 比我買的低幾塊， 通常都是 賺不少啦 ！就當作是笑話吧！所以決定了，只要上x2-26或國x2-18，就進7O張， 全梭了。,1,[-1.81347656  1.48144531 -0.95068359],0.8889516679348121
A50期貨這三天下殺量一天比一天大！而且也比前二次破底的量大，建議還是多觀察一下，不用急。,1,[-0.62548828  1.9765625  -2.60351562],0.9221897675004594
任何時間或金融商品 不管正二正三 甚或期貨 只要設好停損 都可以操作沒問題 但如果沒有停損觀念 任其虧損都不處理 甚或賭輸了還不認輸 想再投入資金或融資借錢 企圖攤平扳回 都是危險的作為 甚至有陷入萬劫不復的風險.,2,[-1.47265625 -1.09179688  2.40234375],0.9513578544646458
T大，我個人其實打從心理認為上證x2明後年一定可以再看到45以上的榮景， 總有一天 一定會來， 就看大家能忍耐多久 ， 時間可以證明， 就像台灣50 ，不然我不會買，但時間快或多慢……不是人算得到的。台灣50可能會倒嗎 ？上證50也 一樣不可能。我的30張其實在未來的數字已經至少赚30萬了，(因這[閒錢]已經設定没看到结果不會賣) 這中間若有帳面的損失是進行式不重要，我的思考邏輯怪怪的(最近瘋言瘋語過幾天就好了)呵呵…… 買點真的很重要， 和資金的控管 ，它關乎能不能放長久。就像T大 你的錢(閒錢) 可以放到 2030我就相信 最後你是成功的， 但請記得 不要貪心 一定要跑。,1,[-1.69628906  1.39941406 -1.31542969],0.8997187126652345
謝謝F大，每次都搞錯按到修改，你說的是對的， 在高檔買， 借錢用融資或槓桿很大買是錯的，但我用 一小部分資金去操作，跟一般的操作不同，在低檔(用一些閒錢)看看結果，謝啦！記得 之前 有一個大大買快2百多張石油反1， 本來虧損很大，放了一年多到現在反而賺很大， 但中間過程 是痛䒷的 因他空的點在半山腰，但物極必反，除非買了會下市的股票， 那真的沒機會。,2,[-1.28320312  0.18908691  0.84423828],0.6103123818258019
55555555555,0,[ 2.66601562 -1.51269531  0.02313232],0.9204085446511977
抱歉我印象中看過你的訊息，可能錯誤理解。我相信你终必看到陸股 回復榮景……但不相信1萬啦！呵呵……晚安。 有夢最美， 你的夢比較大 ，我的小小小小夢好玩而已。,1,[-1.42773438  0.609375   -0.11358643],0.6189198756288183
5555555555,0,[ 1.9140625  -1.48144531  0.67773438],0.755302822490097
想放空的人應該在行情反彈相對高點來做！ 量能急縮，又無利空重挫，此時放空會比較容易受行情一拉升，而補在相對高點！,1,[-0.44311523  1.38574219 -1.61621094],0.8262503842251085
Korean stock? KOSPI and KOSDAQ...我愛pohang啦趕快跌一跌我要撿,1,[-0.37207031  1.14550781 -1.53613281],0.7765826281666501
如果今天美股可以收一根下引線紅K棒的話  那就太好了...,1,[-1.32617188  1.640625   -2.1484375 ],0.9310252721368115
請問各位高手現在股票多了好幾檔月配或者季配的債卷ETF用證卷戶頭買這個ETF好嗎？還是直接去申購基金比較划算啊！,2,[-1.96777344 -1.51074219  3.8671875 ],0.9925155307986631
"借鄉下大算出來的數據說一下看法，以下訂閱戶皆以年租式計算。轉租賃前的手機app用戶數是13500人，人數穩定無太大波動，因為買斷制，每個月的人數皆為""新的購買者""，所以可視為全球""每月的需求量""為13500人。改為價格較高的租賃制後，第一個月降為4500人，這些人是""對訊連有愛的鐵板首購族""，租賃的第一年，每月的人數皆為首購新用戶，這些人是很有機會隔年繼續續約的。意外的是隨著app價格調漲，目前每月首購族還是維持在4千多人且不減反微幅增加，表示訊連的app夠水準，而且容易用上癮。但是第一年還是比較辛苦的，只有每月約4千多人的首購族，假設這每月4千多人明年都會續約，第二年起，去年首購族續約加上每月固定4千多人的新的首購族，第二年的app營收會是轉租賃第一年的兩倍，第三年是第一年的三倍，逐年遞增；依此假設條件與遞增法，訂閱人數約在第三年可回到買斷制的每月13500人，第四年超越之。這只是理想試算，並不代表未來真實狀況，如未來果真接近此試算結果，訊連手機app事業所貢獻的營收也將不可等閒視之。",1,[-3.25390625  2.61132812 -1.47265625],0.9807031049422518
在軟體認同度高的情況下，租賃制對營收成長是非常好的，年訂閱制提供每個月營收，再加上每月，每季的訂閱營收加入。主要是買斷的客戶，常有3年，4年，甚至更久才購買，年訂閱制比直接買斷便宜，訂閱又提供更多優惠，可提升穩定的每月獲利。而app的下載，以玩美彩妝為例，更新時間是2星期，使公司產品能更貼近使用者體驗。鄉大的想法非常多元，我個人只針對perfect corp經營大方向再加每季營收來判讀未來。在國外網站評價同類的第一名是perfect，第二是Modiface，第三是perfect365。Modiface員工只有70人多，perfect已經超過150人。Modiface最近剛發表指甲油的AR應用，但只是在IOS下的demo，連合作品牌都還沒有。玩美彩妝的下載量破6.9億次。看一間是否值得投資公司，看大方向搭配獲利，不符預期就處理掉，如果一直着眼在小地方，太辛苦了。,1,[-2.95117188  1.9921875  -0.75537109],0.9335196506160746
未來訊連的create產線如果仍然是黏著性夠高，在PC與app的訂閱模式發效下，訂閱制營收可望如A-s大推估的時間點快速增加。PS:下述不正確，我對powerdvd的功能有所誤解，還停留在光碟機時代，請參考下一樓s大所言。.................................................................................................不過有個阻礙整體成長的重大風險存在是來自光碟機的需求變數，訊連的影音播放軟體Powerdvd的營收仍占整體營收近4成(非法說會秀出的毛利佔比)，營收比重非常的高，只有在舊產品業績穩定前題之下，新產品與新商業模式才能帶動整體業績向上發展。光碟機雖然還是有需求，訊連又是小池塘裡的大鯨魚，但愈來愈少人在用了，光碟機消失的趨勢應該不變，除了網路不發達的偏遠地區或對影音品質有點要求的人還再用之外，其他的人幾乎都用影音串流服務了，只希望光碟機消失速度慢一點，訊連非光碟機業務發展快一點，形成整體業績還是成長，光碟機實際的需求只能邊走邊看，邊釐清與驗證了。,1,[-2.921875    1.99609375 -0.95556641],0.9437818786438863
鄉大可能對黃董事長的法說內容和我的解釋依然不了解...........那我的解釋都是多餘的。B2C意思中，就涵蓋了自行購買和下載powerdvd來使用看影片....不一定要光碟機，現在很多都是網路下載影片，還是要影音播放器，powerdvd也可併youtube使用，是品牌能力的展現，只要是高畫質高音效的影音串流蠻多是用訊連，blu-Ray hdr就是，用平板也可下載訊連powerdvd。黃董有說過蘋果本身的影音做的不錯，訊連打不進。以前的微軟Vista系統一度有傳要取代powerdvd，但無疾而終。.....#$%^&不懂為何還活在光碟機時代....。原本綁定在PC，NB出貨的powerdvd，這市場已萎縮至水平線，黃董已清楚說過價格操控在OEM廠，所以大力發展B2C，就請自行研究，我不在針對此話題做回覆。坦白說，在蘋果ipad大賣後，如果訊連這家公司到現在還沒在powerdvd轉型到合理的經營模式，如同鄉大現在在煩惱的問題，那股票趕快賣掉比較實際，如果是我就立刻賣掉，因為這投資穩死的,2,[-1.61425781 -1.48242188  3.54296875],0.987823430501269
訊連的營收模式可分B2B( OEM ODM) B2C我指的是營收結構可分光碟機(play )與非光碟機( create&work&AI)其中Play部份也就是影音播放軟體powerdvd營收部份，這是來自B2B與B2C通路的加總，共佔了總營收近4成的比例。S大說的我再了解一下，可能我還用舊的觀念看powerdvd.,2,[-2.0234375  -1.03222656  2.70507812],0.9683750058475706
抱歉!剛剛上網看了一下powerdvd的簡介我的確太小看powerdvd的功能了，對它的印象還是停留在很久以前。現在了解與釐清了，感謝s大!這樣看來訊連持股比重又可以再增加了。,2,[-2.93359375  0.71582031  1.38671875],0.655933506854716
"我的思考邏輯是這樣，只要是大陸大力推動的太陽能，面板，一開始蓋廠前看面板價格跟公司的折舊來判定是否買股票，但現在很明顯產能開出來了，誰還敢買這類股票炸彈，股價在低也不買，但如果有OLED可大量生產，那可考慮，但台灣媒體常""爆""的是實驗室的量產，一堆慘戶衝進送死。訊連最慘的那一段三年，我就沒買。鄉大是很努力做功課的，在股市賺錢是很有機會",0,[ 0.765625    0.63574219 -0.20812988],0.4432897959854752
沒有生存利基點的股票我絕對不會去買現在對訊連的全貌與未來看的更清楚一些了在可接受風險下會繼續增加持股投資是真槍實彈上場，不是在演習而且是裡子比面子重要當然要認真努力一點，愈了解公司愈好剛看了一下目前訊連還有小賺10%左右但這是在庫藏股保護之下，結果有點失真不準希望過幾年能開跑車、住豪宅，這就要靠訊連賺大錢了!,1,[-2.13671875  1.93164062 -1.61230469],0.9560188179122349
