text,label,raw_outputs,probability
2024不只藍綠還有柯p跟果凍賴機會不大,2,[-0.99072266 -1.59277344  2.97265625],0.9714356934016848
早已買進...,1,[-2.79101562  3.21875    -2.46289062],0.9941715439680435
生技的確是綠色的，看他線圖都綠油油的真慘 慘到爆,0,[ 5.0078125  -2.52539062 -1.03710938],0.9971035261862672
不好意思 賴不會上的.想太多了....,2,[-2.16210938 -1.4296875   4.17578125],0.9945837713264898
應該只有這四年吧柯黨你忘了他的存在,2,[-2.00585938 -1.74414062  4.4375    ],0.9963552462311622
賴已經嗆明搞台獨這就是保底30%天花板也是30%的路線除非是大亂鬥不然選不上啦台積電+1台灣很明顯走的是親美路線,2,[-1.87109375 -1.60546875  4.00390625],0.9935694669543089
不以政治做考量，真的以投資價值與趨勢來看長線投資標的。最簡單的選擇就是酌量布局連結大陸股市的ETF。,2,[-2.26171875 -1.48144531  3.80859375],0.9927016432225461
台灣本來就獨立，，那來什麼搞台獨，難道你覺得台灣總統是習近平？,2,[-2.40820312 -1.71875     4.671875  ],0.9974874139842208
一些老人從小教育就被車輪黨洗腦，台灣本來就沒被共產黨和習近平統治過任何一天，維持現狀就是獨立的中華民國，都搞台獨都搞了七十年了，還有人想被捅，想被捅就直接過去中國又不會有人阻止不是嗎?沒看到香港被英國管得欣欣向榮，被捅後老共的臉孔還沒五十年就變了，共產黨專門殺中國人，因為殺中國人是內政，外國很難干預，新疆百萬人集中營對中共根本是小菜一碟，但共黨黨對付印度阿三解放軍卻只敢扔石頭~得罪美國事情才大條，下場都很慘，台灣能像習皇一樣站錯邊嗎?當初中國站在美國這邊聯合抗俄才享受到美國的紅利，現在美國才輕輕的拉高關稅，中國經濟就慘慘慘，美國股市卻還在創新高~台股站對邊當然要跟美股走了，美股慘台股跟著慘，好就跟著好，但重壓中國的台商其股價都很慘，出口先被美國課高關稅，先避開~,2,[-0.04846191 -1.75488281  2.41796875],0.9088467019527364
台灣沒搞獨立搞獨立的是中華人民共和國中華民國不被中共承認是一個「國家」美國當然也不會承認至於美國承不承認台灣是一個民主國家那就是另一回事了,2,[-2.27734375 -1.70605469  4.80078125],0.9976688969600553
協定到期會派使者再議定另一種約啦(看怎麼談)看底線到哪....維持現況(綠色應該會這樣)不管如何大家都在同一條船上 又沒綠卡希望平安,2,[-2.12890625 -1.65527344  4.4453125 ],0.9963757331289949
不知道你哪裡來的信心？選舉時把人罵到臭頭，選後想要人家簽約讓利？我個人推測ECFA到期就會終止。,2,[-0.04452515 -1.15820312  2.3046875 ],0.887482073940522
中視，我是指下跌,0,[ 5.2265625  -2.54296875 -1.29003906],0.9981025102920358
茂迪大噴發準備迎接漲停,1,[-2.56640625  3.94140625 -3.0234375 ],0.9975696710482999
2024應該是賴跟柯p對決,2,[-1.80566406 -1.45703125  3.89257812],0.9919632542573815
發這個文很肯定沒有什麼股市經驗，我們這個年代出生都是選後一天看一下報紙，一年3600元的報費最大功用就會出來，而且文章很詳細都有選後的明牌或冥牌(馬有我Dr. Strange要看的時間軸)，那你懂了嗎？22:30前快去7-11去搶10元聯合晚報，不然7-11賣不出去也會收掉.有時候不管是明牌或冥牌對於專業的睹徒做短的也是很好的標的....不過最近我的手氣很背-唐國師說我在轉型&再過幾天我就要犯太歳，還是遠觀就好...報社就不要介意我隨貼一下，讓我多貼一下衝一下報量，不然我怕會跟自立晚報一樣不見，那我就沒有地下消息來源。https://www.youtube.com/watch?v=n48cAT-tGeo,2,[-1.59082031 -1.29394531  3.1953125 ],0.980802131987835
這支的價位我是以去年9/20新聞發佈阿里巴巴入股公司的收盤價104元來衡量若能跌破就開始往下加碼跌越多就買越多可是最近最低只到106只能繼續再等囉?,0,[ 2.30273438  0.24829102 -1.22070312],0.863809975348582
不知道質押股票有沒有最底限制？例如股票價值要超過多少才能借？,2,[-2.53710938 -1.62207031  4.4765625 ],0.9968644268402576
不知道質押股票有沒有最底限制？例如股票價值要超過多少才能借？,2,[-2.53710938 -1.62207031  4.4765625 ],0.9968644268402576
不知道質押股票有沒有最底限制？例如股票價值要超過多少才能借？,2,[-2.53710938 -1.62207031  4.4765625 ],0.9968644268402576
K大，這部分可否借S大版面進一步說明？小弟是個門外漢,2,[-2.5078125  -1.50585938  4.46484375],0.9965225286421359
黃國昌有當選嗎？如果沒當選，誰還能幫我們申訴？公平會要什麼時候才公佈啊。,2,[-2.44921875 -1.68261719  4.65625   ],0.9974197678808965
