text,label,raw_outputs,probability
我跟你狀況差不多～去年大多頭也是借錢玩當沖。沖著沖著就沖掉70萬（短短2個月）。玩起來很刺激啊！每天跟賭博一樣。後來我用最險惡的方式杜絕，我直接跟券商說我沒錢，命一條！不然告我！券商再寄出法律途徑前註記了我。好像之後幾年都不能再開證券戶了。也藉此讓自己好好清醒一番。後來，我請家人代墊交割款。預期我這輩子都不會再碰股票了,2,[-0.97167969 -1.0390625   2.70898438],0.953497948345323
"請問雙向借券的借券費被券商收走的20%手續費可以拿來當做""必要費用及成本""來扣抵所得稅嗎?",2,[-2.45117188 -1.6484375   4.6875    ],0.9974412739111801
〉〉〉借券的租賃收入(51 I )開立扣繳單位就是証券公司所得金額就已經扣除券商抽取的2成手續費依據108年的綜合所得稅結算我108年借券收入為45276元109年依存摺匯入匯款計算為50624元,2,[-2.03515625 -1.65625     4.21875   ],0.9952905615511523
我拉108年的出借收入出來看，元大證券好像沒有把手續費扣掉就申報了,2,[-1.98632812 -1.59179688  4.109375  ],0.9944365526321379
"我常借出成功~但我都是1-2張基本上掛著然後用市場利率0.6%-0.2%都借得出去~算是活化資產吧但台灣設計有點爛..不是""自動借出""或'自動續借""而掛單(掛妳要借出)然後每3-6個月要重掛一次不然會失效...不能持續性掛單(富邦)只有網頁可以借出股票https://www.fubon.com/securities/manual/manual_08/loanguide_v1601.pdf提前還券約定全部勾""否""比較好出借不會影響你原股東權益，與股息收入，單純就是借出資產給人放空或操作~但投票權不確定是否影響(要問一下你的經紀人)如果你要賣出也可以立刻賣出~你賣出後(券商)會幫妳把借出的證券追回來~邏輯上沒啥問題~但我始終在想~要是有一天我是大戶可能有100張-1000張~10000張然後我一次賣出~券商要求賣空者補回會發生什麼事情",2,[-1.36425781 -1.52929688  3.36523438],0.9839436411457769
要人家提早還劵，要打電話跟營業員講（有錄音），而且一般要3天後入帳才能賣…借出後，你的庫存就沒此股了，想賣就跟劵商借劵，沒劵你沒法賣…,2,[-0.47485352 -1.60351562  2.91015625],0.9570884962725253
怪了我那個時候的操作 有借出股票是庫存還是有這檔股票~要賣就直接賣出即可...當時營業員是這樣跟我說的...可能規則有改?我最後一次借出事兩年前了哈哈~後來就沒在台股就變短線操作了~,2,[-1.2578125  -1.53710938  3.48828125],0.9849746287312399
有金額要大，要不然金融股借券利息很差，還要扣除給卷商的所剩不多,0,[ 1.69921875 -1.4375      0.96777344],0.6558933830665696
〉〉〉我都交給營業員處理利率大部分是2%不需要自己費心凱基證券借還券，都會主動通知,2,[-2.41796875 -1.37402344  3.80273438],0.9924237082970716
我習慣自己吃一塊餅,2,[-2.17773438 -1.72949219  4.03515625],0.9948863480989383
股票賺錢不敢花怎麼辦啊？ 我明明賺了10萬 理論上應該買新機車 新電視 犒賞自己才對 可是都不敢花錢耶 明明有賺 請問各位該怎麼辦啊？ 謝謝,2,[-1.02441406 -1.59375     3.06835938],0.9745264745716257
捐出去功德箱1.弱勢團體2.殘障團體3.遊民等你可以捐出去做功德,2,[-1.52636719 -1.85253906  4.3671875 ],0.9952754794058077
因為你還想再賺10萬元，困難指數加倍....,2,[-1.99707031 -1.46777344  4.21484375],0.9946190794122961
別花超過獲利的 5%。,2,[-2.015625   -0.94042969  2.52734375],0.9598511919838201
賺的錢我買了一台PS5，供參考...,2,[-2.1015625   0.15856934  0.90332031],0.6559970519030454
去買吧拿一萬做公益反正不花 最後可能又輸掉了,2,[-1.46582031 -1.54296875  3.37890625],0.9850710251507506
股利投資收益平均約 5%。,2,[-1.97070312 -0.41113281  1.4375    ],0.839945869713497
你的“理論上”應該買新機車 新電視我反而覺得比較奇怪為什麼賺進來的錢就一定要花掉呢？,2,[-1.20410156 -1.46484375  3.01757812],0.9746778933272845
買宏達電等回歸1000點啊 還用問,1,[-1.20019531  1.30175781 -1.51953125],0.8760756100716186
那就不要花。,2,[ 0.49951172 -1.1640625   1.72558594],0.7412689281915524
有衛生紙可是不敢拉屎耶怎麼辦那就別拉阿,2,[-0.64257812 -1.24511719  2.83984375],0.9546022790696276
+1你的回應 令我想到一則笑話樓主心態如 笑話裡的主角窮到不敢拉屎別人問 有屎不拉 要存起來嗎?不是我怕拉了屎 肚子會餓~~~~~~~~~~~~~~~~~~~~~~~~~那就別拉屎了省下來,2,[-1.56542969 -0.88867188  2.52734375],0.9528020852666964
還是拉阿 頂多不要擦而已,1,[-1.34375     1.30273438 -1.38378906],0.8779497321894051
拿去做功德阿,2,[-1.40820312 -1.68457031  3.80664062],0.9905323616195919
王永慶說過「你賺的一塊錢不等於是你旳一塊錢，你存的一塊錢，才是你的一塊錢」，等一下我帳號給你，放我這等你想花時也花不到，這才是真正的賺到。,2,[-1.99023438 -1.5390625   3.98046875],0.9934825831542415
先王公永慶驗證「你賺的一塊錢不等於是你的一塊錢，但你生前存的一塊錢，死後將會是別人的一塊錢」王家上下感謝阿公的一塊錢,2,[-1.91308594 -1.45507812  3.55664062],0.9892450941595675
目前成本變高，15張成本到15.67最近好像是散戶瘋搶法人狂賣，預計長期持有當作金融股資訊股以外的配息標的。承認自己選股眼光不好，買ETF跟著一票好公司一起賺錢。,1,[-1.84277344  2.21484375 -2.30273438],0.9725681353298798
