text,label,raw_outputs,probability
教育部「生生用平板」總經費200億，採購平板電腦61萬部，經費分四年執行（每年開標一次，共計四次）今年國眾標到近20萬台，金額約30億，算是大補（已全數交貨完畢）貨幣銀行學提到，當經濟出現停滯性通膨，所有的貨幣政策都失效時，就只能靠政府支出來帶領經濟如果歷史重演，那麼接下來要靠的就是政府支出，小而美的國眾剛好都以政府標案為主，未來股價應該可以大大期待（往常的月營收2-3億，這次光一個標案就30億入帳，股價不飆也難啊…）,1,[-3.15039062  2.359375   -0.97167969],0.9617211606057674
千金難買早知道已經有人買了一卡車在等出貨了,0,[ 1.90917969  0.6640625  -1.63867188],0.7594781432377101
30億營收至少可以多貢獻EPS 1.0元，後續收費的升級＆維護則可細水長流的長期挹注公司營收，爆發力不容小覷（現今股價仍在均線附近，介入風險低）,1,[-2.45703125  2.67578125 -2.18164062],0.9865139255893296
這種標案保固期有的很長，過保不修再以新合約價格零星購買。,2,[-2.20507812 -1.35546875  3.82421875],0.992027126221324
富邦手續費出了名的硬，我交易量一年大概1000萬我知道是奈米咖拉…. 但手續費至少也給我少個0.5折讓我5.5折我也開心壓，但營業員直接跟我說交易量過低…沒辦法調整手續費但我朋友剛剛跟我說富邦8月有推活動手續費1.8折??到年底真的假的?? 富邦現在開始這麼佛系了嗎是因為富邦籃球衛冕嗎??還是是假消息?? 有人有資訊嗎?,2,[-2.02539062 -0.94921875  2.75195312],0.9679484197616163
是真的我信箱有收到EDM，還打電話去問了營業員不過是有條件的1.8折每個月上限100萬的交易額度，超過一樣6折,2,[-2.42773438 -1.61328125  4.5390625 ],0.9969382482791274
TNND，林北有數兆資產在台灣，妳來台灣，蒸發掉林北的家當，誰負責？,2,[-1.87988281 -1.69042969  4.32421875],0.9955560064110256
今天外資中賣，沒有大賣,0,[ 3.19140625 -0.76171875 -1.05566406],0.967585208824976
8/1日，台指期未平倉量,1,[ 0.53808594  0.98046875 -0.94677734],0.5592678187811416
這次來不來  那位女士自己都不知道.這市場的確是有大玩家的  一定也還有超級玩家讓大資金都摸不著頭緒.中國相當的不想打  相當的被動 話都說出去了.就看美國是不是讓你難堪不得不打.,2,[-1.30664062 -1.69140625  3.703125  ],0.9889105395257132
田野調查，最希望裴洛西訪台的順序如下：1. 大陸解放軍：TMD，俺從1949年憋到現在，總不能帶著殘念進棺材2. 美國洛克西德馬丁(LMT)、通用動力(GD)、波音(BA)：灣灣呆民的錢真好賺3. 南韓三星：這是唯一能擊敗台積電的時候了4. 台股空軍弟兄：十年一遇的賺快錢機會來了5. 大陸網民：吃瓜看熱鬧，封控期間待在家閒閒沒事幹...100. 民進黨：高喊維護台灣民主自由（反正我的子女都在海外）,2,[-1.95117188 -0.75146484  2.26171875],0.9399039347586542
好消息，空單果然沒白佈 快訊／《華郵》爆：裴洛西最快明晚來台！外交部回應了https://tw.news.yahoo.com/%E5%BF%AB%E8%A8%8A-%E8%8F%AF%E9%83%B5-%E7%88%86-%E8%A3%B4%E6%B4%9B%E8%A5%BF%E6%9C%80%E5%BF%AB%E6%98%8E%E6%99%9A%E4%BE%86%E5%8F%B0-%E5%A4%96%E4%BA%A4%E9%83%A8%E5%9B%9E%E6%87%89%E4%BA%86-070656536.html,1,[-0.59375     0.76757812 -0.625     ],0.6645604044717295
最新消息，確定要來台灣了,2,[-2.3203125  -0.61279297  2.796875  ],0.9624221992212997
只有台海發生戰爭，年青人才有翻身的機會，加油！,2,[-1.86621094 -1.66308594  4.43359375],0.9959296449194278
恭賀陪奶奶來台台股明天跳空噴漲五百點,1,[ 0.21484375  1.89746094 -2.36132812],0.8333151030815696
那應該是國安基金的功勞，幫外資順利出逃的最大功臣,0,[ 2.734375   -1.49023438  0.15026855],0.9173516363270962
看TSM跌成這樣，看起來是台股是要「賠」了～～要嘛就不要有亞洲行，此行要是沒來台灣，回美後不就是落為共和黨的笑柄嗎？,0,[ 1.71484375 -1.41308594  0.98681641],0.6550208459623017
.,2,[-2.8203125  -1.56738281  4.4921875 ],0.9970064370624832
小弟在財經版是新手 請多多指教題外話曾在別的版混的不錯才有23萬積分01也因我改了制度,2,[-2.37695312 -1.54589844  4.56640625],0.9968296219607563
抄下去 無限攤平,0,[ 5.19921875 -2.39648438 -1.40039062],0.9981399602228502
"其他的都先不討論，先說 "" 底 ""，在哪?",2,[-2.50390625 -1.4765625   4.44140625],0.99635950231061
醫界有一句話：醫不扣門。(解釋請自己去Google)在這，版主自己問，所以答案是：不能！,2,[-2.44726562 -1.54589844  4.6171875 ],0.9970480325245201
你應該很會賺,1,[-2.96484375  3.12109375 -2.01367188],0.9919030337375292
算是疫情嚴重才炒起來的,2,[-2.10742188 -0.55615234  2.42382812],0.9420089542061203
